encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,beans,random,80,10,21,0.5238095238095238,0,0.0,stl10,stl10,1,organsmnist,bloodmnist|cifar10|dermamnist|mnist|octmnist|organamnist|organsmnist|svhn|tissuemnist|usps,0.9365385293960571,0.9307692527770997,0.005769276618957431,0.21428735888689085,0.928125,0.9296875,-0.0015625000000000222,5,10,21
dinov2_b14,beans,random,81,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|cifar100|dermamnist|mnist|organsmnist|pathmnist|rendered_sst2|stl10|svhn|tissuemnist,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,82,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,bloodmnist|cifar10|cifar100|cifar100_coarse|organamnist|organcmnist|stl10|svhn|tissuemnist|usps,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,83,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,cifar100|cifar100_coarse|dermamnist|mnist|organamnist|organsmnist|stl10|svhn|tiny_imagenet|usps,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,84,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,cifar100_coarse,breastmnist|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|organsmnist|pathmnist|rendered_sst2|retinamnist,0.9365385293960571,0.9355769872665405,0.0009615421295166016,0.03571441222206884,0.928125,0.93125,-0.0031250000000000444,5,10,21
dinov2_b14,beans,random,85,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,cifar100_coarse,bloodmnist|cifar100_coarse|dermamnist|fashion_mnist|mnist|organcmnist|pathmnist|rendered_sst2|retinamnist|usps,0.9365385293960571,0.9355769872665405,0.0009615421295166016,0.03571441222206884,0.928125,0.93125,-0.0031250000000000444,5,10,21
dinov2_b14,beans,random,86,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|breastmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|rendered_sst2|retinamnist|stl10|usps,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,87,10,21,0.5238095238095238,1,0.3333333333333333,stl10,stl10,1,stl10,cifar10|dermamnist|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|stl10,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,88,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,cifar100_coarse,breastmnist|cifar100_coarse|fashion_mnist|mnist|octmnist|organsmnist|pathmnist|svhn|tiny_imagenet|usps,0.9365385293960571,0.9355769872665405,0.0009615421295166016,0.03571441222206884,0.928125,0.93125,-0.0031250000000000444,5,10,21
dinov2_b14,beans,random,89,10,21,0.5238095238095238,1,0.3333333333333333,stl10,stl10,1,stl10,bloodmnist|dermamnist|organamnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|svhn|tissuemnist,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,90,10,21,0.5238095238095238,1,1.0,stl10,stl10,1,stl10,cifar100|cifar100_coarse|dermamnist|mnist|organsmnist|retinamnist|stl10|svhn|tissuemnist|usps,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,91,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,cifar100_coarse,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|fashion_mnist|mnist|octmnist|retinamnist|tissuemnist,0.9365385293960571,0.9355769872665405,0.0009615421295166016,0.03571441222206884,0.928125,0.93125,-0.0031250000000000444,5,10,21
dinov2_b14,beans,random,92,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|cifar10|cifar100|dermamnist|fashion_mnist|octmnist|organcmnist|rendered_sst2|stl10|tissuemnist,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,93,10,21,0.5238095238095238,1,0.3333333333333333,stl10,stl10,1,stl10,bloodmnist|organcmnist|organsmnist|pathmnist|rendered_sst2|retinamnist|stl10|svhn|tiny_imagenet|usps,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,94,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|cifar10|cifar100|octmnist|organamnist|retinamnist|stl10|svhn|tiny_imagenet|usps,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,95,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,cifar100_coarse,bloodmnist|cifar100_coarse|fashion_mnist|organamnist|organcmnist|pathmnist|rendered_sst2|svhn|tiny_imagenet|usps,0.9365385293960571,0.9355769872665405,0.0009615421295166016,0.03571441222206884,0.928125,0.93125,-0.0031250000000000444,5,10,21
dinov2_b14,beans,random,96,10,21,0.5238095238095238,0,0.6666666666666666,stl10,stl10,1,cifar100_coarse,cifar10|cifar100|cifar100_coarse|octmnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|tiny_imagenet|usps,0.9365385293960571,0.9355769872665405,0.0009615421295166016,0.03571441222206884,0.928125,0.93125,-0.0031250000000000444,5,10,21
dinov2_b14,beans,random,97,10,21,0.5238095238095238,0,0.3333333333333333,stl10,stl10,1,cifar100_coarse,cifar10|cifar100_coarse|mnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|tissuemnist|usps,0.9365385293960571,0.9355769872665405,0.0009615421295166016,0.03571441222206884,0.928125,0.93125,-0.0031250000000000444,5,10,21
dinov2_b14,beans,random,98,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,cifar10|cifar100|dermamnist|fashion_mnist|mnist|organcmnist|pathmnist|pneumoniamnist|stl10|svhn,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,beans,random,99,10,21,0.5238095238095238,1,0.6666666666666666,stl10,stl10,1,stl10,cifar10|cifar100_coarse|dermamnist|fashion_mnist|organsmnist|pneumoniamnist|rendered_sst2|stl10|svhn|tissuemnist,0.9365385293960571,0.9365385293960571,0.0,0.0,0.928125,0.928125,0.0,5,10,21
dinov2_b14,dtd,rank_only,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,facility_subspace,-1,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,organcmnist|cifar100|mnist,0.7654255628585815,0.753723406791687,0.011702156066894509,0.363637306563191,0.7565957069396972,0.7507446765899658,0.005851030349731445,5,3,21
dinov2_b14,dtd,kcenter_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,dpp_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar10,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,pool_vendi_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,full_merged_rank,-1,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100|stl10,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,0,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|organsmnist|usps,0.7654255628585815,0.753723406791687,0.011702156066894509,0.363637306563191,0.7565957069396972,0.7507446765899658,0.005851030349731445,5,3,21
dinov2_b14,dtd,random,1,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|pathmnist|stl10,0.7654255628585815,0.7577127933502197,0.007712769508361861,0.23966957149869098,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,2,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,pneumoniamnist|rendered_sst2|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,3,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|organcmnist|usps,0.7654255628585815,0.7465425968170166,0.01888296604156492,0.5867765625434097,0.7565957069396972,0.7460638046264648,0.010531902313232422,5,3,21
dinov2_b14,dtd,random,4,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,fashion_mnist|organcmnist|svhn,0.7654255628585815,0.7478723764419556,0.017553186416625954,0.5454544781026285,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,5,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,organcmnist|stl10|svhn,0.7654255628585815,0.7577127933502197,0.007712769508361861,0.23966957149869098,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,6,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|rendered_sst2|svhn,0.7654255628585815,0.7478723764419556,0.017553186416625954,0.5454544781026285,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,7,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100|organamnist|organsmnist,0.7654255628585815,0.7513298273086548,0.014095735549926713,0.43801631768551735,0.7565957069396972,0.7525531768798828,0.004042530059814475,5,3,21
dinov2_b14,dtd,random,8,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|fashion_mnist|rendered_sst2,0.7654255628585815,0.7558510899543762,0.009574472904205322,0.2975208601513229,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,3,21
dinov2_b14,dtd,random,9,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,retinamnist|tiny_imagenet|tissuemnist,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,10,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|cifar100|fashion_mnist,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,11,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,octmnist|pneumoniamnist|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,12,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,cifar100_coarse|octmnist|organamnist,0.7654255628585815,0.7513298273086548,0.014095735549926713,0.43801631768551735,0.7565957069396972,0.7525531768798828,0.004042530059814475,5,3,21
dinov2_b14,dtd,random,13,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,cifar100_coarse|fashion_mnist|organsmnist,0.7654255628585815,0.7502660036087037,0.015159559249877885,0.47107398523814237,0.7565957069396972,0.7455319166183472,0.011063790321350075,5,3,21
dinov2_b14,dtd,random,14,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,cifar100|fashion_mnist|mnist,0.7654255628585815,0.753723406791687,0.011702156066894509,0.363637306563191,0.7565957069396972,0.7507446765899658,0.005851030349731445,5,3,21
dinov2_b14,dtd,random,15,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,breastmnist|cifar10|pneumoniamnist,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,16,3,21,0.8571428571428572,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tissuemnist,organcmnist|stl10|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,17,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|cifar100_coarse|rendered_sst2,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,18,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|fashion_mnist|octmnist,0.7654255628585815,0.7558510899543762,0.009574472904205322,0.2975208601513229,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,3,21
dinov2_b14,dtd,random,19,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,cifar100|pneumoniamnist|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,20,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,cifar100_coarse|pneumoniamnist|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,21,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|svhn|tiny_imagenet,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,22,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,cifar10|dermamnist|mnist,0.7654255628585815,0.7558510899543762,0.009574472904205322,0.2975208601513229,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,3,21
dinov2_b14,dtd,random,23,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,breastmnist|cifar10|fashion_mnist,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,24,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,bloodmnist|retinamnist|usps,0.7654255628585815,0.7494681119918823,0.015957450866699197,0.495867976773691,0.7565957069396972,0.7434041976928711,0.013191509246826105,5,3,21
dinov2_b14,dtd,random,25,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|cifar100_coarse|retinamnist,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,26,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|svhn|tiny_imagenet,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,27,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,mnist|rendered_sst2|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,28,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|rendered_sst2|usps,0.7654255628585815,0.753723406791687,0.011702156066894509,0.363637306563191,0.7565957069396972,0.7507446765899658,0.005851030349731445,5,3,21
dinov2_b14,dtd,random,29,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,dermamnist|pathmnist|stl10,0.7654255628585815,0.7577127933502197,0.007712769508361861,0.23966957149869098,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,30,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,bloodmnist|organsmnist|svhn,0.7654255628585815,0.7502660036087037,0.015159559249877885,0.47107398523814237,0.7565957069396972,0.7455319166183472,0.011063790321350075,5,3,21
dinov2_b14,dtd,random,31,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar100_coarse|stl10,0.7654255628585815,0.7577127933502197,0.007712769508361861,0.23966957149869098,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,32,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,breastmnist|pathmnist|rendered_sst2,0.7654255628585815,0.7545213103294373,0.010904252529144287,0.3388429445921042,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,3,21
dinov2_b14,dtd,random,33,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,cifar10|organsmnist|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,34,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|fashion_mnist|svhn,0.7654255628585815,0.7478723764419556,0.017553186416625954,0.5454544781026285,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,35,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|stl10|tiny_imagenet,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,36,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|cifar10|cifar100,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,37,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,octmnist,octmnist|organcmnist|pneumoniamnist,0.7654255628585815,0.7470745086669922,0.018351054191589333,0.5702477287670972,0.7565957069396972,0.7430850982666015,0.013510608673095725,5,3,21
dinov2_b14,dtd,random,38,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|stl10|tiny_imagenet,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,39,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,mnist|stl10|usps,0.7654255628585815,0.7577127933502197,0.007712769508361861,0.23966957149869098,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,40,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,bloodmnist|dermamnist|octmnist,0.7654255628585815,0.7558510899543762,0.009574472904205322,0.2975208601513229,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,3,21
dinov2_b14,dtd,random,41,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|mnist|organsmnist,0.7654255628585815,0.7558510899543762,0.009574472904205322,0.2975208601513229,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,3,21
dinov2_b14,dtd,random,42,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|organcmnist|svhn,0.7654255628585815,0.7513298273086548,0.014095735549926713,0.43801631768551735,0.7565957069396972,0.7525531768798828,0.004042530059814475,5,3,21
dinov2_b14,dtd,random,43,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organcmnist|svhn,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,44,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,bloodmnist|breastmnist|dermamnist,0.7654255628585815,0.7558510899543762,0.009574472904205322,0.2975208601513229,0.7565957069396972,0.7492553114891052,0.007340395450592063,5,3,21
dinov2_b14,dtd,random,45,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,organcmnist|retinamnist|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,46,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar100|stl10|usps,0.7654255628585815,0.7577127933502197,0.007712769508361861,0.23966957149869098,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,47,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,cifar100|organsmnist|svhn,0.7654255628585815,0.7502660036087037,0.015159559249877885,0.47107398523814237,0.7565957069396972,0.7455319166183472,0.011063790321350075,5,3,21
dinov2_b14,dtd,random,48,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,retinamnist,bloodmnist|pneumoniamnist|retinamnist,0.7654255628585815,0.7494681119918823,0.015957450866699197,0.495867976773691,0.7565957069396972,0.7434041976928711,0.013191509246826105,5,3,21
dinov2_b14,dtd,random,49,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,fashion_mnist|mnist|pneumoniamnist,0.7654255628585815,0.753723406791687,0.011702156066894509,0.363637306563191,0.7565957069396972,0.7507446765899658,0.005851030349731445,5,3,21
dinov2_b14,dtd,random,50,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organcmnist|retinamnist,0.7654255628585815,0.751063859462738,0.014361703395843528,0.44628110500921525,0.7565957069396972,0.7503191232681274,0.006276583671569802,5,3,21
dinov2_b14,dtd,random,51,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,breastmnist|cifar10|mnist,0.7654255628585815,0.753723406791687,0.011702156066894509,0.363637306563191,0.7565957069396972,0.7507446765899658,0.005851030349731445,5,3,21
dinov2_b14,dtd,random,52,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|retinamnist|tiny_imagenet,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,53,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,breastmnist|octmnist|organamnist,0.7654255628585815,0.7513298273086548,0.014095735549926713,0.43801631768551735,0.7565957069396972,0.7525531768798828,0.004042530059814475,5,3,21
dinov2_b14,dtd,random,54,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,organsmnist|rendered_sst2|usps,0.7654255628585815,0.7502660036087037,0.015159559249877885,0.47107398523814237,0.7565957069396972,0.7455319166183472,0.011063790321350075,5,3,21
dinov2_b14,dtd,random,55,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|rendered_sst2|svhn,0.7654255628585815,0.7492021560668946,0.01622340679168699,0.5041323936618473,0.7565957069396972,0.7512765884399414,0.005319118499755859,5,3,21
dinov2_b14,dtd,random,56,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tissuemnist,rendered_sst2|retinamnist|tissuemnist,0.7654255628585815,0.7579787492752075,0.007446813583374068,0.2314051546105347,0.7565957069396972,0.7419148683547974,0.01468083858489988,5,3,21
dinov2_b14,dtd,random,57,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,cifar10|mnist|pathmnist,0.7654255628585815,0.7545213103294373,0.010904252529144287,0.3388429445921042,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,3,21
dinov2_b14,dtd,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,breastmnist|rendered_sst2|svhn,0.7654255628585815,0.7478723764419556,0.017553186416625954,0.5454544781026285,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
dinov2_b14,dtd,random,59,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organamnist|pathmnist|pneumoniamnist,0.7654255628585815,0.7545213103294373,0.010904252529144287,0.3388429445921042,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,3,21
dinov2_b14,dtd,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|svhn,0.7654255628585815,0.7492021560668946,0.01622340679168699,0.5041323936618473,0.7565957069396972,0.7512765884399414,0.005319118499755859,5,3,21
dinov2_b14,dtd,random,61,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organamnist|pathmnist|usps,0.7654255628585815,0.7545213103294373,0.010904252529144287,0.3388429445921042,0.7565957069396972,0.7486170053482055,0.007978701591491721,5,3,21
dinov2_b14,dtd,random,62,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100_coarse|svhn|tiny_imagenet,0.7654255628585815,0.7654255628585815,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,3,21
dinov2_b14,dtd,random,63,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,mnist|stl10|svhn,0.7654255628585815,0.7577127933502197,0.007712769508361861,0.23966957149869098,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,3,21
