encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,dtd,random,72,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100_coarse|fashion_mnist|organamnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,73,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar10|cifar100|mnist|octmnist|organsmnist|stl10|svhn|tissuemnist|usps,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,74,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|octmnist|organcmnist|organsmnist|pathmnist|svhn|tiny_imagenet|tissuemnist|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,75,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|cifar100_coarse|octmnist|organsmnist|pathmnist|retinamnist|stl10|tiny_imagenet|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,76,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100|organcmnist|organsmnist|pathmnist|pneumoniamnist|stl10|tiny_imagenet|tissuemnist,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,77,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar10|dermamnist|fashion_mnist|organamnist|organsmnist|pathmnist|stl10|svhn|tissuemnist,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,78,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar10|cifar100_coarse|organamnist|organcmnist|organsmnist|retinamnist|stl10|svhn,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,79,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|octmnist|organamnist|organcmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,80,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|mnist|organcmnist|pathmnist|pneumoniamnist|stl10|svhn|tiny_imagenet,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,81,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|mnist|octmnist|organsmnist|pathmnist|retinamnist|tiny_imagenet,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,82,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|dermamnist|fashion_mnist|organcmnist|organsmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,83,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|dermamnist|fashion_mnist|mnist|organsmnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|svhn,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,84,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10|svhn|tiny_imagenet|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,85,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar100|cifar100_coarse|fashion_mnist|octmnist|organcmnist|pneumoniamnist|stl10|usps,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,86,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|mnist|organamnist|pneumoniamnist|retinamnist|stl10|svhn,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,87,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100|dermamnist|mnist|octmnist|organcmnist|stl10|tiny_imagenet|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,88,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|organamnist|organsmnist|pathmnist|pneumoniamnist|tiny_imagenet,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,89,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|organsmnist|pathmnist|rendered_sst2|retinamnist|svhn|tiny_imagenet|tissuemnist,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,90,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|cifar100_coarse|octmnist|organcmnist|organsmnist|pathmnist|retinamnist|tissuemnist|usps,0.7555851221084595,0.7468085289001465,0.008776593208313033,0.22758624740221564,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,21
dinov2_b14,dtd,random,91,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar100|mnist|octmnist|organamnist|organsmnist|pathmnist|retinamnist|stl10|usps,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,92,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100_coarse|dermamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|svhn|tiny_imagenet|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,93,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar10|cifar100|cifar100_coarse|mnist|octmnist|organamnist|organcmnist|organsmnist|svhn,0.7555851221084595,0.7468085289001465,0.008776593208313033,0.22758624740221564,0.7565957069396972,0.7632978320121765,-0.006702125072479248,5,10,21
dinov2_b14,dtd,random,94,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|organamnist|organcmnist|pneumoniamnist|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,95,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|dermamnist|octmnist|organsmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet|tissuemnist,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,96,10,21,0.5238095238095238,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100_coarse|mnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|tiny_imagenet|tissuemnist|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,97,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist|retinamnist|tiny_imagenet|usps,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,dtd,random,98,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|octmnist|organsmnist|pathmnist|pneumoniamnist|stl10,0.7555851221084595,0.748670244216919,0.0069148778915405495,0.17931002078228356,0.7565957069396972,0.7501063704490661,0.0064893364906311035,5,10,21
dinov2_b14,dtd,random,99,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist|organcmnist|svhn|tiny_imagenet,0.7555851221084595,0.7555851221084595,0.0,0.0,0.7565957069396972,0.7565957069396972,0.0,5,10,21
dinov2_b14,eurosat,rank_only,-1,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,tiny_imagenet|cifar100_coarse|cifar100,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,facility_subspace,-1,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,organcmnist|cifar100|mnist,0.9170973658561706,0.9147116780281067,0.0023856878280639204,0.13043481094623474,0.9088888883590698,0.9129629373550415,-0.004074048995971746,5,3,21
dinov2_b14,eurosat,kcenter_subspace,-1,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,bloodmnist,tiny_imagenet|rendered_sst2|bloodmnist,0.9170973658561706,0.9119283437728882,0.005169022083282404,0.2826104950860269,0.9088888883590698,0.9075555682182312,0.0013333201408385342,5,3,21
dinov2_b14,eurosat,dpp_subspace,-1,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,tiny_imagenet|cifar100_coarse|cifar10,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,pool_vendi_subspace,-1,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,bloodmnist,tiny_imagenet|rendered_sst2|bloodmnist,0.9170973658561706,0.9119283437728882,0.005169022083282404,0.2826104950860269,0.9088888883590698,0.9075555682182312,0.0013333201408385342,5,3,21
dinov2_b14,eurosat,full_merged_rank,-1,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,tiny_imagenet|cifar100|stl10,0.9170973658561706,0.9147116780281067,0.0023856878280639204,0.13043481094623474,0.9088888883590698,0.9129629373550415,-0.004074048995971746,5,3,21
dinov2_b14,eurosat,random,0,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|mnist|stl10,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,1,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,tiny_imagenet,breastmnist|octmnist|tiny_imagenet,0.9170973658561706,0.9113319635391235,0.005765402317047141,0.31521691665053786,0.9088888883590698,0.9142222166061401,-0.005333328247070335,5,3,21
dinov2_b14,eurosat,random,2,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,fashion_mnist,cifar10|fashion_mnist|organsmnist,0.9170973658561706,0.9113319754600525,0.00576539039611812,0.3152162648870905,0.9088888883590698,0.9142222046852112,-0.005333316326141424,5,3,21
dinov2_b14,eurosat,random,3,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|octmnist|usps,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,4,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|tiny_imagenet,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,5,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,mnist,breastmnist|mnist|tissuemnist,0.9170973658561706,0.9131211996078491,0.003976166248321533,0.2173924378494682,0.9088888883590698,0.912074089050293,-0.003185200691223189,5,3,21
dinov2_b14,eurosat,random,6,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|mnist|retinamnist,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,7,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organcmnist,bloodmnist|organcmnist|tiny_imagenet,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9129629850387573,-0.0040740966796875,5,3,21
dinov2_b14,eurosat,random,8,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organamnist,fashion_mnist|organamnist|stl10,0.9170973658561706,0.9121271967887878,0.00497016906738279,0.27173842908064183,0.9088888883590698,0.9078518509864807,0.0010370373725890891,5,3,21
dinov2_b14,eurosat,random,9,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,cifar10|dermamnist|organamnist,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,10,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|mnist|organcmnist,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,11,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|tiny_imagenet|usps,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,12,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pneumoniamnist,bloodmnist|cifar10|pneumoniamnist,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9086666822433471,0.00022220611572265625,5,3,21
dinov2_b14,eurosat,random,13,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pneumoniamnist,octmnist|pneumoniamnist|stl10,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9086666822433471,0.00022220611572265625,5,3,21
dinov2_b14,eurosat,random,14,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,breastmnist|cifar10|cifar100_coarse,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,15,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|pneumoniamnist|rendered_sst2,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,16,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,usps,cifar10|octmnist|usps,0.9170973658561706,0.9103379130363465,0.006759452819824152,0.3695655149354829,0.9088888883590698,0.9113333225250244,-0.0024444341659546343,5,3,21
dinov2_b14,eurosat,random,17,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|pneumoniamnist|rendered_sst2,0.9170973658561706,0.9147116780281067,0.0023856878280639204,0.13043481094623474,0.9088888883590698,0.9129629373550415,-0.004074048995971746,5,3,21
dinov2_b14,eurosat,random,18,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|mnist|stl10,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,19,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|fashion_mnist|stl10,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,20,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organcmnist,cifar10|fashion_mnist|organcmnist,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9129629850387573,-0.0040740966796875,5,3,21
dinov2_b14,eurosat,random,21,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,pathmnist,octmnist|pathmnist|stl10,0.9170973658561706,0.9157056927680969,0.0013916730880737527,0.07608816795161978,0.9088888883590698,0.9156296253204346,-0.0067407369613647905,5,3,21
dinov2_b14,eurosat,random,22,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|organsmnist|svhn,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,23,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,bloodmnist|cifar100_coarse|pneumoniamnist,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,24,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organsmnist,organsmnist|rendered_sst2|tissuemnist,0.9170973658561706,0.9077534198760986,0.009343945980072044,0.5108697848333373,0.9088888883590698,0.9099999785423278,-0.0011110901832580566,5,3,21
dinov2_b14,eurosat,random,25,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,pathmnist,fashion_mnist|pathmnist|tissuemnist,0.9170973658561706,0.9157056927680969,0.0013916730880737527,0.07608816795161978,0.9088888883590698,0.9156296253204346,-0.0067407369613647905,5,3,21
dinov2_b14,eurosat,random,26,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|rendered_sst2|usps,0.9170973658561706,0.9147116780281067,0.0023856878280639204,0.13043481094623474,0.9088888883590698,0.9129629373550415,-0.004074048995971746,5,3,21
dinov2_b14,eurosat,random,27,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|organsmnist|tissuemnist,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,28,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organamnist,cifar10|organamnist|organsmnist,0.9170973658561706,0.9121271967887878,0.00497016906738279,0.27173842908064183,0.9088888883590698,0.9078518509864807,0.0010370373725890891,5,3,21
dinov2_b14,eurosat,random,29,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|rendered_sst2|stl10,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,30,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,bloodmnist,bloodmnist|breastmnist|organsmnist,0.9170973658561706,0.9119283437728882,0.005169022083282404,0.2826104950860269,0.9088888883590698,0.9075555682182312,0.0013333201408385342,5,3,21
dinov2_b14,eurosat,random,31,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|retinamnist|stl10,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,32,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,fashion_mnist,fashion_mnist|octmnist|tissuemnist,0.9170973658561706,0.9113319754600525,0.00576539039611812,0.3152162648870905,0.9088888883590698,0.9142222046852112,-0.005333316326141424,5,3,21
dinov2_b14,eurosat,random,33,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,bloodmnist,bloodmnist|breastmnist|cifar10,0.9170973658561706,0.9119283437728882,0.005169022083282404,0.2826104950860269,0.9088888883590698,0.9075555682182312,0.0013333201408385342,5,3,21
dinov2_b14,eurosat,random,34,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|rendered_sst2|tiny_imagenet,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,35,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pneumoniamnist,fashion_mnist|mnist|pneumoniamnist,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9086666822433471,0.00022220611572265625,5,3,21
dinov2_b14,eurosat,random,36,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,svhn,organsmnist|svhn|tiny_imagenet,0.9170973658561706,0.9121271848678589,0.004970180988311701,0.27173908084408316,0.9088888883590698,0.9072592496871948,0.0016296386718749334,5,3,21
dinov2_b14,eurosat,random,37,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,pneumoniamnist,cifar10|pneumoniamnist|tissuemnist,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9086666822433471,0.00022220611572265625,5,3,21
dinov2_b14,eurosat,random,38,3,21,0.8571428571428572,1,0.3333333333333333,dermamnist,dermamnist,1,dermamnist,dermamnist|svhn|tissuemnist,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,39,3,21,0.8571428571428572,0,0.6666666666666666,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|fashion_mnist|pathmnist,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,40,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,usps,cifar10|rendered_sst2|usps,0.9170973658561706,0.9103379130363465,0.006759452819824152,0.3695655149354829,0.9088888883590698,0.9113333225250244,-0.0024444341659546343,5,3,21
dinov2_b14,eurosat,random,41,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,bloodmnist,bloodmnist|retinamnist|stl10,0.9170973658561706,0.9119283437728882,0.005169022083282404,0.2826104950860269,0.9088888883590698,0.9075555682182312,0.0013333201408385342,5,3,21
dinov2_b14,eurosat,random,42,3,21,0.8571428571428572,1,0.6666666666666666,dermamnist,dermamnist,1,dermamnist,cifar100_coarse|dermamnist|organsmnist,0.9170973658561706,0.9170973658561706,0.0,0.0,0.9088888883590698,0.9088888883590698,0.0,5,3,21
dinov2_b14,eurosat,random,43,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,cifar100,cifar100|mnist|retinamnist,0.9170973658561706,0.9147116780281067,0.0023856878280639204,0.13043481094623474,0.9088888883590698,0.9129629373550415,-0.004074048995971746,5,3,21
dinov2_b14,eurosat,random,44,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|organamnist|retinamnist,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,45,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organamnist,organamnist|svhn|tissuemnist,0.9170973658561706,0.9121271967887878,0.00497016906738279,0.27173842908064183,0.9088888883590698,0.9078518509864807,0.0010370373725890891,5,3,21
dinov2_b14,eurosat,random,46,3,21,0.8571428571428572,0,0.6666666666666666,dermamnist,dermamnist,1,cifar100_coarse,cifar100_coarse|pathmnist|pneumoniamnist,0.9170973658561706,0.9168985724449158,0.0001987934112548384,0.01086880718816628,0.9088888883590698,0.9115555644035339,-0.0026666760444641335,5,3,21
dinov2_b14,eurosat,random,47,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,pathmnist,organamnist|pathmnist|rendered_sst2,0.9170973658561706,0.9157056927680969,0.0013916730880737527,0.07608816795161978,0.9088888883590698,0.9156296253204346,-0.0067407369613647905,5,3,21
dinov2_b14,eurosat,random,48,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organcmnist,cifar10|organcmnist|organsmnist,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9129629850387573,-0.0040740966796875,5,3,21
dinov2_b14,eurosat,random,49,3,21,0.8571428571428572,0,0.0,dermamnist,dermamnist,1,organcmnist,bloodmnist|organcmnist|tissuemnist,0.9170973658561706,0.9133200168609619,0.0037773489952087624,0.20652232713441318,0.9088888883590698,0.9129629850387573,-0.0040740966796875,5,3,21
dinov2_b14,eurosat,random,50,3,21,0.8571428571428572,0,0.3333333333333333,dermamnist,dermamnist,1,pathmnist,fashion_mnist|pathmnist|rendered_sst2,0.9170973658561706,0.9157056927680969,0.0013916730880737527,0.07608816795161978,0.9088888883590698,0.9156296253204346,-0.0067407369613647905,5,3,21
