encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,oxford_pets,random,12,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,pathmnist|stl10|svhn,pathmnist|stl10|svhn,16,3,0.8125,0.9182065211409244,0.9125000036766997,0.005706517464224681,0.43032736802219357,0.9017170548439026,0.8985554218292237,0.0031616330146789773,5,3,20
vit_b16,oxford_pets,random,13,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organamnist|usps,cifar100_shared_images|handwritten_digits|organmnist_views,16,3,0.8125,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,14,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|pneumoniamnist,cifar100_shared_images|pneumoniamnist,16,2,0.875,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,15,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|mnist|tiny_imagenet,cifar10|handwritten_digits|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,16,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organsmnist,organmnist_views,organsmnist|pathmnist|stl10,organmnist_views|pathmnist|stl10,16,3,0.8125,0.9182065211409244,0.9135688377884419,0.004637683352482491,0.34972679630014647,0.9017170548439026,0.8959388971328736,0.005778157711029075,5,3,20
vit_b16,oxford_pets,random,17,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,cifar100_coarse|organamnist|organcmnist,cifar100_shared_images|organmnist_views,16,2,0.875,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,18,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,octmnist|organamnist|rendered_sst2,octmnist|organmnist_views|rendered_sst2,16,3,0.8125,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,19,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organsmnist,organmnist_views,bloodmnist|organsmnist|svhn,bloodmnist|organmnist_views|svhn,16,3,0.8125,0.9182065211409244,0.9135688377884419,0.004637683352482491,0.34972679630014647,0.9017170548439026,0.8959388971328736,0.005778157711029075,5,3,20
vit_b16,oxford_pets,random,20,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,organamnist|organsmnist|svhn,organmnist_views|svhn,16,2,0.875,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,21,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,svhn|tiny_imagenet|tissuemnist,svhn|tiny_imagenet|tissuemnist,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,22,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|dermamnist|fashion_mnist,cifar100_shared_images|dermamnist|fashion_mnist,16,3,0.8125,0.9182065211409244,0.9131521719812914,0.005054349159632987,0.38114748348107613,0.9017170548439026,0.9013354778289795,0.0003815770149231401,5,3,20
vit_b16,oxford_pets,random,23,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organsmnist,organmnist_views,organsmnist|pathmnist|stl10,organmnist_views|pathmnist|stl10,16,3,0.8125,0.9182065211409244,0.9135688377884419,0.004637683352482491,0.34972679630014647,0.9017170548439026,0.8959388971328736,0.005778157711029075,5,3,20
vit_b16,oxford_pets,random,24,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|svhn|tissuemnist,cifar100_shared_images|svhn|tissuemnist,16,3,0.8125,0.9182065211409244,0.9131521719812914,0.005054349159632987,0.38114748348107613,0.9017170548439026,0.9013354778289795,0.0003815770149231401,5,3,20
vit_b16,oxford_pets,random,25,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|pneumoniamnist|rendered_sst2,cifar100_shared_images|pneumoniamnist|rendered_sst2,16,3,0.8125,0.9182065211409244,0.9131521719812914,0.005054349159632987,0.38114748348107613,0.9017170548439026,0.9013354778289795,0.0003815770149231401,5,3,20
vit_b16,oxford_pets,random,26,3,20,0.85,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organsmnist|pneumoniamnist|tiny_imagenet,organmnist_views|pneumoniamnist|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,27,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,breastmnist|mnist|organamnist,breastmnist|handwritten_digits|organmnist_views,16,3,0.8125,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,28,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,cifar10|fashion_mnist|organcmnist,cifar10|fashion_mnist|organmnist_views,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,29,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,breastmnist|cifar10|organcmnist,breastmnist|cifar10|organmnist_views,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,30,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|usps,breastmnist|cifar100_shared_images|handwritten_digits,16,3,0.8125,0.9182065211409244,0.9131521719812914,0.005054349159632987,0.38114748348107613,0.9017170548439026,0.9013354778289795,0.0003815770149231401,5,3,20
vit_b16,oxford_pets,random,31,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,mnist|organamnist|usps,handwritten_digits|organmnist_views,16,2,0.875,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,32,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|pathmnist,cifar10|cifar100_shared_images|pathmnist,16,3,0.8125,0.9182065211409244,0.9131521719812914,0.005054349159632987,0.38114748348107613,0.9017170548439026,0.9013354778289795,0.0003815770149231401,5,3,20
vit_b16,oxford_pets,random,33,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,dermamnist|mnist|organcmnist,dermamnist|handwritten_digits|organmnist_views,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,34,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organcmnist|pneumoniamnist,cifar100_shared_images|organmnist_views|pneumoniamnist,16,3,0.8125,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,35,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|dermamnist,breastmnist|cifar100_shared_images|dermamnist,16,3,0.8125,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,36,3,20,0.85,1,0.3333333333333333,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|organamnist|tiny_imagenet,cifar100_shared_images|organmnist_views|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,37,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,octmnist|organamnist|tissuemnist,octmnist|organmnist_views|tissuemnist,16,3,0.8125,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,38,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|fashion_mnist|tissuemnist,cifar100_shared_images|fashion_mnist|tissuemnist,16,3,0.8125,0.9182065211409244,0.9131521719812914,0.005054349159632987,0.38114748348107613,0.9017170548439026,0.9013354778289795,0.0003815770149231401,5,3,20
vit_b16,oxford_pets,random,39,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist,cifar100_shared_images|dermamnist|fashion_mnist,16,3,0.8125,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,40,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|mnist|pathmnist,bloodmnist|handwritten_digits|pathmnist,16,3,0.8125,0.9182065211409244,0.913025353340351,0.005181167800573427,0.39071085243844533,0.9017170548439026,0.8957208514213562,0.0059962034225464755,5,3,20
vit_b16,oxford_pets,random,41,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,octmnist,octmnist,breastmnist|dermamnist|octmnist,breastmnist|dermamnist|octmnist,16,3,0.8125,0.9182065211409244,0.9131340519997521,0.00507246914117232,0.382513907751801,0.9017170548439026,0.899046003818512,0.0026710510253906694,5,3,20
vit_b16,oxford_pets,random,42,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,dermamnist|organcmnist|pathmnist,dermamnist|organmnist_views|pathmnist,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,43,3,20,0.85,1,0.3333333333333333,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|organamnist|tiny_imagenet,cifar100_shared_images|organmnist_views|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,44,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,dermamnist|rendered_sst2|tissuemnist,dermamnist|rendered_sst2|tissuemnist,16,3,0.8125,0.9182065211409244,0.9115217368844626,0.006684784256461795,0.5040982758597826,0.9017170548439026,0.9025347232818604,-0.0008176684379577193,5,3,20
vit_b16,oxford_pets,random,45,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,bloodmnist|fashion_mnist|organcmnist,bloodmnist|fashion_mnist|organmnist_views,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,46,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|tissuemnist,bloodmnist|cifar100_shared_images|tissuemnist,16,3,0.8125,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,47,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,breastmnist,breastmnist,breastmnist|cifar10|stl10,breastmnist|cifar10|stl10,16,3,0.8125,0.9182065211409244,0.9125905759503012,0.0056159451906231395,0.4234973305502881,0.9017170548439026,0.8993731021881104,0.0023439526557922363,5,3,20
vit_b16,oxford_pets,random,48,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,octmnist,octmnist,octmnist|pneumoniamnist|usps,handwritten_digits|octmnist|pneumoniamnist,16,3,0.8125,0.9182065211409244,0.9131340519997521,0.00507246914117232,0.382513907751801,0.9017170548439026,0.899046003818512,0.0026710510253906694,5,3,20
vit_b16,oxford_pets,random,49,3,20,0.85,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,50,3,20,0.85,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|tiny_imagenet,bloodmnist|cifar100_shared_images|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,51,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|svhn|tissuemnist,handwritten_digits|svhn|tissuemnist,16,3,0.8125,0.9182065211409244,0.913025353340351,0.005181167800573427,0.39071085243844533,0.9017170548439026,0.8957208514213562,0.0059962034225464755,5,3,20
vit_b16,oxford_pets,random,52,3,20,0.85,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|organsmnist|tiny_imagenet,bloodmnist|organmnist_views|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,53,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,cifar10|dermamnist|organcmnist,cifar10|dermamnist|organmnist_views,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,54,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,octmnist,octmnist,breastmnist|octmnist|tissuemnist,breastmnist|octmnist|tissuemnist,16,3,0.8125,0.9182065211409244,0.9131340519997521,0.00507246914117232,0.382513907751801,0.9017170548439026,0.899046003818512,0.0026710510253906694,5,3,20
vit_b16,oxford_pets,random,55,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,octmnist,octmnist,bloodmnist|dermamnist|octmnist,bloodmnist|dermamnist|octmnist,16,3,0.8125,0.9182065211409244,0.9131340519997521,0.00507246914117232,0.382513907751801,0.9017170548439026,0.899046003818512,0.0026710510253906694,5,3,20
vit_b16,oxford_pets,random,56,3,20,0.85,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|tiny_imagenet,bloodmnist|cifar100_shared_images|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,57,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|stl10|svhn,fashion_mnist|stl10|svhn,16,3,0.8125,0.9182065211409244,0.911068839152222,0.007137681988702349,0.5382512054390102,0.9017170548439026,0.9012264490127564,0.0004906058311462402,5,3,20
vit_b16,oxford_pets,random,58,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|mnist,cifar100_shared_images|dermamnist|handwritten_digits,16,3,0.8125,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,59,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|tissuemnist|usps,handwritten_digits|tissuemnist,16,2,0.875,0.9182065211409244,0.913025353340351,0.005181167800573427,0.39071085243844533,0.9017170548439026,0.8957208514213562,0.0059962034225464755,5,3,20
vit_b16,oxford_pets,random,60,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,organamnist|organcmnist|tissuemnist,organmnist_views|tissuemnist,16,2,0.875,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,61,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,breastmnist|organamnist|organsmnist,breastmnist|organmnist_views,16,2,0.875,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,62,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,cifar100_coarse|octmnist|organcmnist,cifar100_shared_images|octmnist|organmnist_views,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,63,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|svhn|tissuemnist,fashion_mnist|svhn|tissuemnist,16,3,0.8125,0.9182065211409244,0.911068839152222,0.007137681988702349,0.5382512054390102,0.9017170548439026,0.9012264490127564,0.0004906058311462402,5,3,20
vit_b16,oxford_pets,random,64,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|svhn|tissuemnist,bloodmnist|svhn|tissuemnist,16,3,0.8125,0.9182065211409244,0.9124094147256752,0.00579710641524922,0.4371586631353117,0.9017170548439026,0.8968655824661255,0.004851472377777166,5,3,20
vit_b16,oxford_pets,random,65,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|fashion_mnist|usps,bloodmnist|fashion_mnist|handwritten_digits,16,3,0.8125,0.9182065211409244,0.9124094147256752,0.00579710641524922,0.4371586631353117,0.9017170548439026,0.8968655824661255,0.004851472377777166,5,3,20
vit_b16,oxford_pets,random,66,3,20,0.85,0,0.0,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,cifar100_coarse|organamnist|tissuemnist,cifar100_shared_images|organmnist_views|tissuemnist,16,3,0.8125,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,67,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,breastmnist|organcmnist|pneumoniamnist,breastmnist|organmnist_views|pneumoniamnist,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
vit_b16,oxford_pets,random,68,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|pneumoniamnist|tiny_imagenet,breastmnist|pneumoniamnist|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,69,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,organamnist|rendered_sst2|stl10,organmnist_views|rendered_sst2|stl10,16,3,0.8125,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,70,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organsmnist,organmnist_views,bloodmnist|cifar10|organsmnist,bloodmnist|cifar10|organmnist_views,16,3,0.8125,0.9182065211409244,0.9135688377884419,0.004637683352482491,0.34972679630014647,0.9017170548439026,0.8959388971328736,0.005778157711029075,5,3,20
vit_b16,oxford_pets,random,71,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,breastmnist|organamnist|pathmnist,breastmnist|organmnist_views|pathmnist,16,3,0.8125,0.9182065211409244,0.9149094179099884,0.003297103230936016,0.24863391102561658,0.9017170548439026,0.8964840173721313,0.005233037471771285,5,3,20
vit_b16,oxford_pets,random,72,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar10|cifar100_coarse|dermamnist,cifar10|cifar100_shared_images|dermamnist,16,3,0.8125,0.9182065211409244,0.9131521719812914,0.005054349159632987,0.38114748348107613,0.9017170548439026,0.9013354778289795,0.0003815770149231401,5,3,20
vit_b16,oxford_pets,random,73,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|dermamnist|usps,bloodmnist|dermamnist|handwritten_digits,16,3,0.8125,0.9182065211409244,0.9124094147256752,0.00579710641524922,0.4371586631353117,0.9017170548439026,0.8968655824661255,0.004851472377777166,5,3,20
vit_b16,oxford_pets,random,74,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,octmnist|rendered_sst2|tiny_imagenet,octmnist|rendered_sst2|tiny_imagenet,16,3,0.8125,0.9182065211409244,0.9182065211409244,0.0,0.0,0.9017170548439026,0.9017170548439026,0.0,5,3,20
vit_b16,oxford_pets,random,75,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|dermamnist,cifar10|cifar100_shared_images|dermamnist,16,3,0.8125,0.9182065211409244,0.9163043454775345,0.0019021756633899045,0.14344269545728297,0.9017170548439026,0.9012809514999389,0.00043610334396371186,5,3,20
vit_b16,oxford_pets,random,76,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,organcmnist|rendered_sst2|tissuemnist,organmnist_views|rendered_sst2|tissuemnist,16,3,0.8125,0.9182065211409244,0.9162137629318498,0.00199275820907463,0.15027350754497612,0.9017170548439026,0.8973561882972717,0.004360866546630926,5,3,20
